reading,start_char,end_char,priority_rank,priority_label,priority_tags
うりこむ,う,む,0,high,ichi1|news2|nf40
しゆくぼ,し,ぼ,0,high,ichi1|news1|news2|nf20|nf30
やりかた,や,た,0,high,ichi1
しゆつじん,し,ん,0,high,news1|nf17
きずみ,き,み,0,high,news1|nf24
あかちやん,あ,ん,0,high,ichi1|news1|nf06
ふりよ,ふ,よ,0,high,ichi1|news2|nf29
むつつ,む,つ,0,high,ichi1
ゆうしきしや,ゆ,や,0,high,news1|nf10
すちゆわあです,す,す,0,high,gai1|ichi1
かとれや,か,や,0,high,gai1
ちえこすろばきあ,ち,あ,0,high,gai1
しゆどう,し,う,0,high,news1|nf03|nf16
ああきてくちや,あ,や,0,high,gai1
すけえと,す,と,0,high,gai1|ichi1
せきむ,せ,む,0,high,news1|nf10
すいぞくかん,す,ん,0,high,ichi1|news1|nf14
こんちえると,こ,と,0,high,gai1
かんちよう,か,う,0,high,ichi1|news1|nf05|nf09|nf21
りそく,り,く,0,high,ichi1|news1|nf10
せんさい,せ,い,0,high,ichi1|news1|nf14|nf20
ちゆう,ち,う,0,high,ichi1|news1|nf11|nf12|spec1
きかざる,き,る,0,high,ichi1|news2|nf29
ぎせい,ぎ,い,0,high,ichi1|news1|nf05
ものくろ,も,ろ,0,high,gai1
こうかく,こ,く,0,high,news1|nf24
すてれおたいぷ,す,ぷ,0,high,gai1
まねじやあ,ま,あ,0,high,gai1
しきち,し,ち,0,high,ichi1|news1|nf06
おとこのひと,お,と,0,high,spec1
ちゆうばん,ち,ん,0,high,news1|nf05
ひつう,ひ,う,0,high,news1|nf22
つのる,つ,る,0,high,ichi1|news1|nf11
ていれい,て,い,0,high,news1|nf06
ほゆう,ほ,う,0,high,news1|nf04
ふたなぬか,ふ,か,0,high,news1|nf11
ひき,ひ,き,0,high,ichi1|news1|nf04
しよんべん,し,ん,0,high,ichi1|news2|nf43
さんらん,さ,ん,0,high,news1|nf12
せんげん,せ,ん,0,high,ichi1|news1|nf01
あらたまる,あ,る,0,high,ichi1|news2|nf43
ぱわああつぷ,ぱ,ぷ,0,high,gai1
へいたい,へ,い,0,high,ichi1|news1|nf14
ぼおだあらいん,ぼ,ん,0,high,gai1
ぼうと,ぼ,と,0,high,news1|nf24
そんけい,そ,い,0,high,ichi1|news1|nf17
てんし,て,し,0,high,news1|nf13
こうたく,こ,く,0,high,news1|nf19
おくち,お,ち,0,high,news1|nf23
はつぴよう,は,う,0,high,ichi1|news1|nf02
うかがう,う,う,0,high,ichi1|news2|nf45
せいてき,せ,き,0,high,ichi1|news1|nf11|nf24
いつしようけんめい,い,い,0,high,ichi1|news1|nf06
りゆうよう,り,う,0,high,news1|nf18
ぶにん,ぶ,ん,0,high,ichi1|news1|nf02|nf10
せいがく,せ,く,0,high,news1|nf12
たちいり,た,り,0,high,news1|nf07
さんよ,さ,よ,0,high,news1|nf18
むかえ,む,え,0,high,ichi1|news1|nf13
くらすめえと,く,と,0,high,gai1|spec1
ちゆうきよう,ち,う,0,high,news1|nf12
そしつ,そ,つ,0,high,ichi1|news1|nf16
それぞれ,そ,れ,0,high,ichi1
ややこしい,や,い,0,high,ichi1
けえき,け,き,0,high,gai1|ichi1
さきだつて,さ,て,0,high,spec1
さんかい,さ,い,0,high,news1|nf16|spec1
つぐ,つ,ぐ,0,high,ichi1|news1|nf16|nf24
れいじよう,れ,う,0,high,ichi1|news1|news2|nf21|nf30
てつかく,て,く,0,high,ichi1|news1|nf09|nf18
たんしんふにん,た,ん,0,high,spec1
やしなう,や,う,0,high,ichi1|news2|nf39
ぶつける,ぶ,る,0,high,ichi1
しえありんぐ,し,ぐ,0,high,gai1
よびひ,よ,ひ,0,high,news1|nf23
なでる,な,る,0,high,ichi1
がんばり,が,り,0,high,news1|nf16
おつこ,お,こ,0,high,ichi1|news1|nf01
よみ,よ,み,0,high,ichi1|news1|nf08
くちぐち,く,ち,0,high,news1|nf17
ひろめる,ひ,る,0,high,ichi1|news2|nf31
でいりぐち,で,ち,0,high,ichi1|news1|nf18
いぎ,い,ぎ,0,high,ichi1|news1|nf04|nf10
わかす,わ,す,0,high,ichi1|news1|nf23
でんわちよう,で,う,0,high,ichi1
ゆき,ゆ,き,0,high,ichi1|news1|nf03|nf12
ねとまり,ね,り,0,high,news1|nf24
いきさき,い,き,0,high,news1|nf18
みにばつふあ,み,あ,0,high,gai1
てんもん,て,ん,0,high,news1|nf15
しじよう,し,う,0,high,ichi1|news1|nf01|nf02|nf11|nf21
しゆぼう,し,う,0,high,news1|nf19
ぱるさあ,ぱ,あ,0,high,gai1
ひほけんしや,ひ,や,0,high,news1|nf23
よおが,よ,が,0,high,gai1
おぺ,お,ぺ,0,high,gai1
おせえ,お,え,0,high,ichi1|news1|nf18
かんゆう,か,う,0,high,news1|nf13
ばつく,ば,く,0,high,gai1|ichi1
つつみこむ,つ,む,0,high,spec1
てぎわ,て,わ,0,high,ichi1|news1|nf19
じゆんえき,じ,き,0,high,news1|nf19
くし,く,し,0,high,ichi1|news1|news2|nf08|nf28
もんせき,も,き,0,high,news1|nf22
ついてる,つ,る,0,high,spec1
だあす,だ,す,0,high,gai1|ichi1
きかんし,き,し,0,high,news1|nf08|nf23
ひきおこす,ひ,す,0,high,ichi1|news2|nf26
せんぼつ,せ,つ,0,high,news1|nf12
ぜんこく,ぜ,く,0,high,ichi1|news1|nf01
とんだ,と,だ,0,high,ichi1
おくがい,お,い,0,high,ichi1|news1|nf12
ほうりつじむしよ,ほ,よ,0,high,news1|nf20
ないかくふ,な,ふ,0,high,spec1
いしゆく,い,く,0,high,news2|nf18|spec1
りようりや,り,や,0,high,news1|nf10
きぼう,き,う,0,high,ichi1|news1|nf02
あまみず,あ,ず,0,high,news1|nf14
やがて,や,て,0,high,ichi1
そら,そ,ら,0,high,ichi1
このましい,こ,い,0,high,ichi1|news1|nf11
でみ,で,み,0,high,gai1
たいしよく,た,く,0,high,ichi1|news1|nf04
げんご,げ,ご,0,high,ichi1|news1|nf06
かくべつ,か,つ,0,high,ichi1|news1|nf19
くみたてる,く,る,0,high,ichi1|news2|nf43
ういんかあ,う,あ,0,high,gai1
しつずける,し,る,0,high,spec1
おうちよう,お,う,0,high,news1|nf14
じゆうようせい,じ,い,0,high,spec1
さんどいつち,さ,ち,0,high,gai1|ichi1
しこく,し,く,0,high,spec1
どうしたの,ど,の,0,high,spec1
しゆしよう,し,う,0,high,ichi1|news1|news2|nf01|nf06|nf44|spec2
ふるうつ,ふ,つ,0,high,gai1|ichi1
ぶたにく,ぶ,く,0,high,ichi1|news1|nf17
くかく,く,く,0,high,ichi1|news1|nf12
こぺるにくす,こ,す,0,high,gai1
きめだま,き,ま,0,high,news1|nf23
しよくりようちよう,し,う,0,high,news1|nf10
めざまし,め,し,0,high,ichi1|news2|nf38
むかう,む,う,0,high,ichi1|news1|nf23
まあがりん,ま,ん,0,high,gai1
えれくとろにくす,え,す,0,high,gai1
あゆむ,あ,む,0,high,ichi1|news2|nf46
ほね,ほ,ね,0,high,ichi1|news1|nf04
せつてい,せ,い,0,high,ichi1|news1|nf04
きうい,き,い,0,high,gai1
わらいごえ,わ,え,0,high,ichi1|news1|nf24
よつと,よ,と,0,high,gai1|ichi1
さいぼうない,さ,い,0,high,spec1
かあすと,か,と,0,high,gai1
たいにち,た,ち,0,high,ichi1|news1|nf03
ちよつかつ,ち,つ,0,high,news1|nf16
さんご,さ,ご,0,high,spec1
ぽるとがる,ぽ,る,0,high,spec1
じけつ,じ,つ,0,high,news1|nf23
ぶつくめえかあ,ぶ,あ,0,high,gai1
きようか,き,か,0,high,ichi1|news1|nf01|nf11
ないふ,な,ふ,0,high,gai1|ichi1
たてがき,た,き,0,high,ichi1|news2|nf30
さんしゆ,さ,ゆ,0,high,news1|nf19
ずつ,ず,つ,0,high,spec1
さつし,さ,し,0,high,gai1|news1|nf14
しんぐるす,し,す,0,high,gai1
ならべる,な,る,0,high,ichi1
こみゆにけ,こ,け,0,high,gai1
けいしよく,け,く,0,high,ichi1|news1|nf14
くべつ,く,つ,0,high,ichi1|news1|nf10
したつぱら,し,ら,0,high,news1|nf17
かぜむき,か,き,0,high,ichi1|news1|nf19
ちゆうせん,ち,ん,0,high,ichi1|news1|nf07
こころまち,こ,ち,0,high,news1|nf20
おもんじる,お,る,0,high,ichi1|news2|nf38
へぶらいずむ,へ,む,0,high,gai1
のぼる,の,る,0,high,ichi1|news1|nf16
きいぷ,き,ぷ,0,high,gai1
ほおむらん,ほ,ん,0,high,gai1
あんぎや,あ,や,0,high,news1|nf22
ちゆうや,ち,や,0,high,ichi1|news1|nf17
くさはら,く,ら,0,high,ichi1|news1|nf13
にがみ,に,み,0,high,ichi1
みずみずしい,み,い,0,high,ichi1
ぶぶん,ぶ,ん,0,high,ichi1|news1|nf01
たわむれ,た,れ,0,high,ichi1|news2|nf44
はちよう,は,う,0,high,ichi1|news1|nf23
ごみばこ,ご,こ,0,high,spec1
しちせき,し,き,0,high,ichi1|news1|nf22
じんえい,じ,い,0,high,ichi1|news1|nf03|nf22
はんにん,は,ん,0,high,ichi1|news1|nf05
ふたおや,ふ,や,0,high,ichi1|news1|nf03
みすてりい,み,い,0,high,gai1
はんばい,は,い,0,high,ichi1|news1|nf01
てれほん,て,ん,0,high,gai1
につぽんご,に,ご,0,high,news1|nf02
すが,す,が,0,high,spec1
けんぽ,け,ぽ,0,high,news1|nf18
てんぷら,て,ら,0,high,ichi1
とうかい,と,い,0,high,news1|nf02
ぜんがく,ぜ,く,0,high,news1|nf07|nf24
しよめん,し,ん,0,high,news1|nf13
しがいせん,し,ん,0,high,news1|nf12
ちようじゆ,ち,ゆ,0,high,news1|nf08
ちほうぶんけん,ち,ん,0,high,news1|nf08
ぷろぱあ,ぷ,あ,0,high,gai1
つきる,つ,る,0,high,ichi1|news2|nf35
すぐさま,す,ま,0,high,spec1
しようひぜい,し,い,0,high,news1|nf02
はんね,は,ね,0,high,news1|nf21
ふいいだ,ふ,だ,0,high,gai1
なげる,な,る,0,high,ichi1|news2|nf44
れき,れ,き,0,high,ichi1|news1|nf13|spec1
しんきん,し,ん,0,high,news1|nf09|nf10
しゆり,し,り,0,high,ichi1|news1|nf07
かおり,か,り,0,high,ichi1|news1|nf06
きようこ,き,こ,0,high,news1|nf13
うじな,う,な,0,high,ichi1|news1|nf03
かわかす,か,す,0,high,ichi1|news2|nf41
よくあつ,よ,つ,0,high,ichi1|news1|nf14
でむかえ,で,え,0,high,ichi1|news1|nf19
ろんぐせらあ,ろ,あ,0,high,gai1
へそ,へ,そ,0,high,ichi1
しよくみんち,し,ち,0,high,ichi1|news1|nf07
ふるさと,ふ,と,0,high,ichi1|news1|nf06
しんから,し,ら,0,high,news1|nf08|spec1
るうる,る,る,0,high,gai1|ichi1
かいと,か,と,0,high,gai1
つまらせる,つ,る,0,high,news1|nf18
よくよう,よ,う,0,high,ichi1|news2|nf40
おいしやさん,お,ん,0,high,ichi1
せいじようか,せ,か,0,high,news1|nf13
かなう,か,う,0,high,ichi1
めぬき,め,き,0,high,news1|nf22
ここじん,こ,ん,0,high,news1|nf22
たんだい,た,い,0,high,ichi1|news1|nf05
へいじよう,へ,う,0,high,ichi1|news1|nf05|nf15
ねぼう,ね,う,0,high,ichi1
おんながた,お,た,0,high,news1|nf20
じゆうまん,じ,ん,0,high,news1|nf03|nf19|spec1
ようちゆう,よ,う,0,high,news1|nf23
ぽるか,ぽ,か,0,high,gai1
しようひざい,し,い,0,high,news1|nf15
ましようか,ま,か,0,high,spec1
すぷりつと,す,と,0,high,gai1
いちげん,い,ん,0,high,ichi1|news1|nf07|nf12
こうあんいいんかい,こ,い,0,high,news1|nf15
けんばん,け,ん,0,high,news2|nf44|spec1
たようせい,た,い,0,high,spec1
もぐ,も,ぐ,0,high,ichi1
ろおそく,ろ,く,0,high,ichi1
しんさく,し,く,0,high,news1|nf05
くちびる,く,る,0,high,ichi1|news1|nf13
かんがるう,か,う,0,high,gai1
じゆうたん,じ,ん,0,high,ichi1
じつくり,じ,り,0,high,ichi1
ふうが,ふ,が,0,high,gai1
てつきよう,て,う,0,high,ichi1|news2|nf26
まぜる,ま,る,0,high,ichi1|news2|nf38|nf47
ぽつぷああと,ぽ,と,0,high,gai1
しやかいじん,し,ん,0,high,ichi1|news1|nf05
のうそん,の,ん,0,high,ichi1|news1|nf04
すいさいが,す,が,0,high,news1|nf23
ますい,ま,い,0,high,ichi1|news1|nf16
がんらい,が,い,0,high,ichi1|news1|nf18
つきさす,つ,す,0,high,ichi1|news2|nf40
てすり,て,り,0,high,ichi1|news1|nf21
ふとい,ふ,い,0,high,ichi1|news1|nf20
おおるすたあきやすと,お,と,0,high,gai1
ふいんき,ふ,き,0,high,ichi1|news1|nf03
らべる,ら,る,0,high,gai1
せいだい,せ,い,0,high,ichi1|news1|nf19
かんりよう,か,う,0,high,ichi1|news1|nf02|nf15
やちよ,や,よ,0,high,news1|nf22
れつとうかん,れ,ん,0,high,ichi1|news2|nf33
せいもん,せ,ん,0,high,ichi1|news1|nf20
いきすぎ,い,ぎ,0,high,ichi1|news1|nf14
よくも,よ,も,0,high,ichi1
げんまい,げ,い,0,high,news1|nf19
おやがた,お,た,0,high,news1|nf06
ひとみしり,ひ,り,0,high,ichi1|news2|nf43
むせいふ,む,ふ,0,high,news1|nf23
ところが,と,が,0,high,ichi1
ふりこみ,ふ,み,0,high,news1|nf15|spec1
いつさつ,い,つ,0,high,spec1
かいびかえ,か,え,0,high,news1|nf23
ざいにち,ざ,ち,0,high,ichi1|news1|nf04
ふつうよきん,ふ,ん,0,high,news1|nf13
かたすみ,か,み,0,high,news1|nf15
えれべえたあ,え,あ,0,high,gai1|ichi1
おぴにおん,お,ん,0,high,gai1
すなつく,す,く,0,high,gai1
つま,つ,ま,0,high,ichi1|news1|nf01
なんせい,な,い,0,high,ichi1|news1|nf06
まにふえすと,ま,と,0,high,gai1
ゆび,ゆ,び,0,high,ichi1|news1|nf06
わりと,わ,と,0,high,spec1
ものすんごい,も,い,0,high,ichi1
たちのき,た,き,0,high,news1|nf17
かでんつ,か,つ,0,high,gai1
させる,さ,る,0,high,spec1
めんどうくさい,め,い,0,high,ichi1|spec1
まざる,ま,る,0,high,ichi1|news2|nf40
しびつく,し,く,0,high,gai1
しきり,し,り,0,high,news1|nf16
つうはん,つ,ん,0,high,news1|nf24
ひようぎいん,ひ,ん,0,high,news1|nf13
りとあにあ,り,あ,0,high,gai1
ほうかつ,ほ,つ,0,high,news1|nf03
さこく,さ,く,0,high,ichi1|news1|nf20
じよおう,じ,う,0,high,ichi1|news1|nf06
げんじゆう,げ,う,0,high,ichi1|news1|nf09
とれえど,と,ど,0,high,gai1
けんり,け,り,0,high,ichi1|news1|nf02
がくせい,が,い,0,high,ichi1|news1|nf01
うそく,う,く,0,high,ichi1|news1|nf15|spec1
べた,べ,た,0,high,gai1
ぜんりよう,ぜ,う,0,high,news1|nf21
ぎんいろ,ぎ,ろ,0,high,news1|nf23
はつそく,は,く,0,high,ichi1|news1|nf03
まんがいつ,ま,つ,0,high,news1|nf22
こうしやさい,こ,い,0,high,news1|nf19
きようごうたしや,き,や,0,high,spec1
いしがき,い,き,0,high,news1|nf13
めぐろ,め,ろ,0,high,spec1
へるつ,へ,つ,0,high,gai1
がつぺいしよう,が,う,0,high,news1|nf23
しゆうし,し,し,0,high,ichi1|news1|nf03|nf09|nf21
ぶんかざい,ぶ,い,0,high,ichi1|news1|nf08
たいだん,た,ん,0,high,ichi1|news1|nf12|nf24
だんさあ,だ,あ,0,high,gai1
せいえい,せ,い,0,high,news1|nf21
いつき,い,き,0,high,news1|nf03
ぱつしよん,ぱ,ん,0,high,gai1
しようちゆう,し,う,0,high,ichi1|news2|nf29
じしん,じ,ん,0,high,ichi1|news1|nf01|nf02
ねんせい,ね,い,0,high,news1|nf02
ううまん,う,ん,0,high,gai1
かちゆう,か,う,0,high,news1|nf18
もくせい,も,い,0,high,news1|nf13
ふくらます,ふ,す,0,high,news1|nf18
くうぐん,く,ん,0,high,ichi1|news1|nf05
ばんじ,ば,じ,0,high,ichi1|news1|nf23
いつか,い,か,0,high,ichi1|news1|nf04|nf19|spec1
ばたばた,ば,た,0,high,gai1
はくぼ,は,ぼ,0,high,ichi1|news1|news2|nf20|nf30
けつせき,け,き,0,high,ichi1|news1|nf10
ちよう,ち,う,0,high,ichi1|news1|news2|nf04|nf10|nf15|nf18|nf35
ちやくい,ち,い,0,high,news1|nf24
ごうりき,ご,き,0,high,news1|nf21
かんぜん,か,ん,0,high,ichi1|news1|nf04
ごしよ,ご,よ,0,high,news1|nf15
かいいれ,か,れ,0,high,news1|nf18
ふいるはあもにい,ふ,い,0,high,gai1
ちけん,ち,ん,0,high,news1|nf02|nf22
きやぷてん,き,ん,0,high,gai1
めえたあ,め,あ,0,high,gai1|ichi1
じち,じ,ち,0,high,ichi1|news1|nf02|nf04
かんごく,か,く,0,high,news1|nf17
えはがき,え,き,0,high,ichi1|news2|nf27|spec2
かんり,か,り,0,high,ichi1|news1|nf01|nf18
いろんな,い,な,0,high,ichi1
しゆうこう,し,う,0,high,news1|nf24
ていりゆう,て,う,0,high,news1|nf16
しやぼんだま,し,ま,0,high,spec1
てんじ,て,じ,0,high,ichi1|news1|nf05|nf10
おかね,お,ね,0,high,ichi1|news1|nf04
えんかつ,え,つ,0,high,ichi1|news1|nf10
しようゆう,し,う,0,high,ichi1|news2|nf31
てわたす,て,す,0,high,news1|nf17
ならう,な,う,0,high,ichi1|news2|nf38|nf42
なにより,な,り,0,high,ichi1|news1|nf06
さんせん,さ,ん,0,high,news1|nf13|nf15|nf19
なりたつ,な,つ,0,high,ichi1|news1|nf15
きよてん,き,ん,0,high,news1|nf03
あいちやく,あ,く,0,high,ichi1|news1|nf15
てきこく,て,く,0,high,news1|nf18
かつろ,か,ろ,0,high,news1|nf16
れいねん,れ,ん,0,high,ichi1|news1|nf05
うつしだす,う,す,0,high,news1|nf15
じゆらく,じ,く,0,high,ichi1|news1|nf12
てんきよ,て,よ,0,high,ichi1|news1|nf23
さしえ,さ,え,0,high,news1|nf18
ぽじていぶ,ぽ,ぶ,0,high,gai1
じぶんで,じ,で,0,high,spec1
もむ,も,む,0,high,ichi1
れす,れ,す,0,high,gai1
じでん,じ,ん,0,high,news1|nf14
とりくろろえちれん,と,ん,0,high,gai1
かむだち,か,ち,0,high,news1|nf13
ごじゆうさんつぎ,ご,ぎ,0,high,news1|nf08
ていしや,て,や,0,high,ichi1|news1|nf17
しすう,し,う,0,high,news1|nf05
らけつと,ら,と,0,high,gai1|ichi1
やわらかい,や,い,0,high,ichi1|news1|nf20
のうは,の,は,0,high,news1|nf20
けつきよく,け,く,0,high,ichi1|news1|nf02
こまあしやる,こ,る,0,high,gai1|ichi1
ぼうきやく,ぼ,く,0,high,ichi1|news2|nf43
せつぼう,せ,う,0,high,news1|nf24
ちようほう,ち,う,0,high,ichi1|news2|nf38
いつぺんとう,い,う,0,high,news1|nf15
こうねつ,こ,つ,0,high,ichi1|news1|nf20
がんもう,が,う,0,high,ichi1|news1|nf12
ばあ,ば,あ,0,high,gai1
うなずく,う,く,0,high,ichi1
ほりえ,ほ,え,0,high,news1|nf17
とめどなく,と,く,0,high,ichi1
すこおる,す,る,0,high,gai1
ひらきなおる,ひ,る,0,high,news1|nf24
おくりだし,お,し,0,high,news1|nf24
むやみに,む,に,0,high,ichi1
とうよ,と,よ,0,high,news1|nf12
きゆうげき,き,き,0,high,ichi1|news1|nf05
たもちあい,た,い,0,high,news1|nf23
はらいもどし,は,し,0,high,news1|nf20
おおてきぎよう,お,う,0,high,spec1
こころをこめて,こ,て,0,high,spec1
すぷりんくらあ,す,あ,0,high,gai1
はいふあい,は,い,0,high,gai1
かんばつ,か,つ,0,high,news1|nf24
ちよさく,ち,く,0,high,news1|nf09
ねんりつ,ね,つ,0,high,news1|nf11
よみかき,よ,き,0,high,ichi1|news1|nf24
すむうず,す,ず,0,high,gai1|ichi1
まだ,ま,だ,0,high,ichi1
くりだす,く,す,0,high,news1|nf24
じんいてき,じ,き,0,high,news1|nf20
ひだりうえ,ひ,え,0,high,spec1
ただし,た,し,0,high,ichi1
せんしや,せ,や,0,high,ichi1|news1|nf06
まつり,ま,り,0,high,ichi1|news1|nf06
ほんこく,ほ,く,0,high,ichi1|news1|nf07
いきすぎる,い,る,0,high,news1|nf18
たれまく,た,く,0,high,news1|nf24
とりたて,と,て,0,high,news1|nf22
でなければならない,で,い,0,high,spec1
むな,む,な,0,high,ichi1|news1|nf02
こんにゆう,こ,う,0,high,news1|nf22
くちごたえ,く,え,0,high,ichi1
たんいつ,た,つ,0,high,ichi1|news1|nf10
じようねつ,じ,つ,0,high,ichi1|news1|nf08
ふほう,ふ,う,0,high,ichi1|news1|nf05
ごはん,ご,ん,0,high,ichi1|news2|nf47
けつべつ,け,つ,0,high,news1|nf13
めいぶんか,め,か,0,high,news1|nf21
じゆうぐん,じ,ん,0,high,news1|nf05
ふはつ,ふ,つ,0,high,news1|nf15
ひん,ひ,ん,0,high,ichi1
げや,げ,や,0,high,news1|nf19
しぜんかい,し,い,0,high,news1|nf17
さめ,さ,め,0,high,news2|nf38|spec1
ちいずけえき,ち,き,0,high,gai1
じこく,じ,く,0,high,ichi1|news1|nf06|nf09
めちやめちや,め,や,0,high,ichi1
ああちえりい,あ,い,0,high,gai1
ろうしよう,ろ,う,0,high,news1|nf08
かいりよう,か,う,0,high,ichi1|news1|nf08
うらずけ,う,け,0,high,news1|nf10
ないがい,な,い,0,high,news1|nf03
ひつぴい,ひ,い,0,high,gai1
ぷろぱん,ぷ,ん,0,high,gai1
たんきより,た,り,0,high,news1|nf13
えんたあていめんと,え,と,0,high,spec1
さしひかえる,さ,る,0,high,news1|nf23
ではいり,で,り,0,high,ichi1|news1|nf13
ぐるうぷほおむ,ぐ,む,0,high,spec1
ぜんりやく,ぜ,く,0,high,ichi1
おうぞく,お,く,0,high,news1|nf22
こるく,こ,く,0,high,gai1
どおまあういんどお,ど,お,0,high,gai1
ひゆうず,ひ,ず,0,high,gai1
ねつ,ね,つ,0,high,ichi1|news1|nf05
いつさい,い,い,0,high,ichi1|news1|nf04
かいすいよく,か,く,0,high,ichi1|news2|nf25
いつつ,い,つ,0,high,ichi1|news1|nf09
でいすぷれえ,で,え,0,high,gai1
すくりいん,す,ん,0,high,gai1
