reading,start_char,end_char,priority_rank,priority_label,priority_tags
こんとらすと,こ,と,0,high,gai1
おもいえがく,お,く,0,high,spec1
じつせき,じ,き,0,high,ichi1|news1|nf02
やくか,や,か,0,high,news1|nf19
ぜんにちせい,ぜ,い,0,high,news1|nf23
へんじや,へ,や,0,high,news1|nf22
めんせき,め,き,0,high,ichi1|news1|nf04|nf21
にくはく,に,く,0,high,news1|nf24
みちる,み,る,0,high,ichi1|news2|nf26
したく,し,く,0,high,ichi1|news1|nf15
あらわれ,あ,れ,0,high,ichi1|news1|news2|nf08|nf41
よしあし,よ,し,0,high,ichi1|spec1
はじめて,は,て,0,high,ichi1|spec1
はあどぼいるど,は,ど,0,high,gai1
どりんく,ど,く,0,high,gai1
とり,と,り,0,high,ichi1|news1|news2|nf04|nf14|nf32|spec1
じだん,じ,ん,0,high,news1|nf23
かりしよぶん,か,ん,0,high,news1|nf15
くいき,く,き,0,high,ichi1|news1|nf06
ここら,こ,ら,0,high,spec1
びくたあ,び,あ,0,high,gai1
ある,あ,る,0,high,ichi1|news1|news2|nf05|nf23|nf37|spec1
しきさい,し,い,0,high,ichi1|news1|nf06
ひとみ,ひ,み,0,high,ichi1|news1|nf18
びようそく,び,く,0,high,news1|nf23
おろしうり,お,り,0,high,ichi1|news1|nf11
だいがくしんがく,だ,く,0,high,spec1
りゆうどうてき,り,き,0,high,news1|nf12
むやみに,む,に,0,high,ichi1
りこん,り,ん,0,high,ichi1|news1|nf06
つえ,つ,え,0,high,ichi1|news2|nf28
すぴるりな,す,な,0,high,gai1
びふう,び,う,0,high,ichi1|news2|nf37
はあと,は,と,0,high,gai1
たつせい,た,い,0,high,ichi1|news1|nf05
てつがく,て,く,0,high,ichi1|news1|nf05
たいまあ,た,あ,0,high,gai1
ものの,も,の,0,high,spec1
そうしや,そ,や,0,high,news1|nf05|nf12
あさがお,あ,お,0,high,ichi1|news2|nf26
しよくむ,し,む,0,high,ichi1|news1|nf07
おつぱい,お,い,0,high,spec1
みとどける,み,る,0,high,ichi1|news2|nf41
みなみにし,み,し,0,high,ichi1|news1|nf06
さまらいず,さ,ず,0,high,gai1
じゆぎようちゆう,じ,う,0,high,spec1
げんせい,げ,い,0,high,news1|nf19
なさそう,な,う,0,high,spec1
らくごか,ら,か,0,high,news1|nf17
いんよう,い,う,0,high,ichi1|news1|nf17
たいへいようせんそう,た,う,0,high,news1|nf08
いんふおめえしよん,い,ん,0,high,gai1
ういるす,う,す,0,high,gai1|ichi1
てんきん,て,ん,0,high,ichi1|news1|nf11
ほぞん,ほ,ん,0,high,ichi1|news1|nf05
はんしゆ,は,ゆ,0,high,news1|nf23
やつかい,や,い,0,high,ichi1|news1|nf23
もつと,も,と,0,high,ichi1
ふくちよう,ふ,う,0,high,news1|nf16
りすく,り,く,0,high,gai1
さくねんど,さ,ど,0,high,news1|nf07
はだ,は,だ,0,high,ichi1|news1|nf06
えぐぜくていぶ,え,ぶ,0,high,gai1
がつかり,が,り,0,high,ichi1|spec1
すきゆうば,す,ば,0,high,gai1
みどりいろ,み,ろ,0,high,ichi1|news1|nf14
ぶべつ,ぶ,つ,0,high,ichi1
しゆうせき,し,き,0,high,news1|nf11
げいにん,げ,ん,0,high,news1|nf18
にゆうこくかんりきよく,に,く,0,high,news1|nf15
くいいん,く,ん,0,high,gai1
よいん,よ,ん,0,high,news1|nf22
りゆうおう,り,う,0,high,news1|nf15
かくべち,か,ち,0,high,ichi1|news1|nf19
さんそ,さ,そ,0,high,ichi1|news1|nf08
ふうしや,ふ,や,0,high,ichi1
いしけつてい,い,い,0,high,news1|nf12
こうじよ,こ,よ,0,high,news1|nf07
うえつと,う,と,0,high,gai1
しゆのう,し,う,0,high,ichi1|news1|nf01
ぼさん,ぼ,ん,0,high,ichi1|news1|nf16
には,に,は,0,high,spec1
ろうきゆう,ろ,う,0,high,news1|nf11
きほんてき,き,き,0,high,news1|nf03
かくだい,か,い,0,high,ichi1|news1|nf01
あつたりめえ,あ,え,0,high,ichi1|news1|nf06
めつせえじ,め,じ,0,high,gai1|ichi1
こうせいしよう,こ,う,0,high,news1|nf02
なしには,な,は,0,high,spec1
かくいつ,か,つ,0,high,news1|nf16
にほんぜんこく,に,く,0,high,spec1
はじめる,は,る,0,high,ichi1|news1|nf17
しんりがく,し,く,0,high,news1|nf11
ちようばつ,ち,つ,0,high,news1|nf19
ちゆうさんかいきゆう,ち,う,0,high,ichi1|news2|nf25
さいしんけんきゆう,さ,う,0,high,spec1
いんぐらんど,い,ど,0,high,gai1
おすい,お,い,0,high,news1|nf24
のうし,の,し,0,high,ichi1|news1|nf03
いそんしよう,い,う,0,high,spec1
けんみん,け,ん,0,high,news1|nf06
きしや,き,や,0,high,ichi1|news1|news2|nf01|nf19|nf42|spec1
きつず,き,ず,0,high,spec1
けいふ,け,ふ,0,high,news1|nf22
けいこく,け,く,0,high,ichi1|news1|nf06|nf19
ぷらいむれえと,ぷ,と,0,high,gai1
えんき,え,き,0,high,ichi1|news1|nf06|nf23
つくずく,つ,く,0,high,ichi1|news1|nf16
あいこう,あ,う,0,high,news1|nf10
こうせい,こ,い,0,high,ichi1|news1|nf03|nf05|nf07|nf08|nf14|nf16|nf24
うんぱん,う,ん,0,high,ichi1|news1|nf11
どくそうてき,ど,き,0,high,news1|nf22
おかし,お,し,0,high,ichi1
ひきしまる,ひ,る,0,high,ichi1|news2|nf33
とくせい,と,い,0,high,news1|nf09|nf19
ぼすにあ,ぼ,あ,0,high,gai1
ごらく,ご,く,0,high,ichi1|news1|nf09
ぶんこう,ぶ,う,0,high,news1|nf21
きらびやか,き,か,0,high,ichi1
あいしやどう,あ,う,0,high,spec1
なぽれおん,な,ん,0,high,gai1
さくしや,さ,や,0,high,ichi1|news1|nf06
まちはずれ,ま,れ,0,high,ichi1
しらかば,し,ば,0,high,news1|nf24
めいあん,め,ん,0,high,ichi1|news1|news2|nf12|nf36
はつぱ,は,ぱ,0,high,ichi1|news2|nf34
きやつこう,き,う,0,high,news1|nf11
ぞうはつ,ぞ,つ,0,high,news1|nf24
こうりてん,こ,ん,0,high,ichi1|news1|nf09
じぞく,じ,く,0,high,ichi1|news1|nf08
ほうたい,ほ,い,0,high,ichi1|news2|nf26
ぶしよう,ぶ,う,0,high,ichi1|news1|news2|nf22|nf45
ればあ,れ,あ,0,high,gai1
ほつそく,ほ,く,0,high,ichi1|news1|nf03
くいちがい,く,い,0,high,ichi1|news1|nf12
しんりようじよ,し,よ,0,high,ichi1
いんが,い,が,0,high,news1|nf13
りんり,り,り,0,high,ichi1|news1|nf03
きまつて,き,て,0,high,news1|nf01
しゆうろう,し,う,0,high,news1|nf09
とらんす,と,す,0,high,gai1
せんてい,せ,い,0,high,ichi1|news1|nf08
それほど,そ,ど,0,high,ichi1|spec1
せいごう,せ,う,0,high,news1|nf12
かいしよ,か,よ,0,high,ichi1|news2|nf37
けんちくがく,け,く,0,high,news1|nf24
ひな,ひ,な,0,high,ichi1
わりびき,わ,き,0,high,ichi1|news1|nf09
のんあるこおる,の,る,0,high,spec1
らんそう,ら,う,0,high,news1|nf23
ふおあまん,ふ,ん,0,high,gai1
かせぎ,か,ぎ,0,high,news1|nf10|nf11
はばつ,は,つ,0,high,ichi1|news1|nf02
ばんぜん,ば,ん,0,high,news1|nf10
ゆきちがい,ゆ,い,0,high,ichi1|news2|nf31
くやくしよ,く,よ,0,high,ichi1|news1|nf14
たいけい,た,い,0,high,ichi1|news1|news2|nf07|nf18|nf38
まにあわせる,ま,る,0,high,ichi1|news1|nf20
わりばし,わ,し,0,high,ichi1|news2|nf36
ちようり,ち,り,0,high,ichi1|news1|nf08
きけん,き,ん,0,high,ichi1|news1|nf02|nf09
とゆう,と,う,0,high,spec1
くうこう,く,う,0,high,ichi1|news1|nf01
ぐつど,ぐ,ど,0,high,gai1
ぶれい,ぶ,い,0,high,ichi1|news2|nf35
じやくねん,じ,ん,0,high,ichi1|news1|nf17
ぬき,ぬ,き,0,high,news1|nf05
どちら,ど,ら,0,high,ichi1
こもの,こ,の,0,high,news1|nf16
びる,び,る,0,high,gai1|ichi1
ほうじん,ほ,ん,0,high,ichi1|news1|nf02|nf07
じかん,じ,ん,0,high,ichi1|news1|nf01|nf02
じやぱんかつぷ,じ,ぷ,0,high,gai1
しやとるばす,し,す,0,high,gai1
ひようめん,ひ,ん,0,high,ichi1|news1|nf04
えんかいしゆう,え,う,0,high,news1|nf24
ほうしよう,ほ,う,0,high,news1|nf05
だいとうりよう,だ,う,0,high,ichi1|news1|nf01
とざす,と,す,0,high,news1|nf14
しりゆう,し,う,0,high,news1|nf24
ぐらんど,ぐ,ど,0,high,gai1
ぜみなある,ぜ,る,0,high,gai1
はなしごえ,は,え,0,high,ichi1|news2|nf37
のんれん,の,ん,0,high,ichi1
がくせつ,が,つ,0,high,ichi1|news1|nf20
いちがいに,い,に,0,high,ichi1|news1|nf24
くみ,く,み,0,high,news1|nf06|nf21
どうしたの,ど,の,0,high,spec1
ほりかわ,ほ,わ,0,high,news1|nf23
ちけい,ち,い,0,high,ichi1|news1|nf14
べつめい,べ,い,0,high,ichi1|news1|nf19
はやい,は,い,0,high,ichi1|news1|news2|nf16|nf31
こくむしよう,こ,う,0,high,news1|nf06
せいけい,せ,い,0,high,ichi1|news1|nf08|nf18
じゆうしち,じ,ち,0,high,news1|nf01
あのよ,あ,よ,0,high,ichi1
ぶんぷ,ぶ,ぷ,0,high,ichi1|news1|nf13
はげまし,は,し,0,high,news1|nf12
ついで,つ,で,0,high,ichi1|news1|news2|nf19|nf39
しようこうかいぎしよ,し,よ,0,high,news1|nf08
くみん,く,ん,0,high,news1|nf10
かくせいざい,か,い,0,high,ichi1|news1|nf08
なび,な,び,0,high,gai1
ゆうやけ,ゆ,け,0,high,ichi1|news2|nf29
いんしようてき,い,き,0,high,news1|nf11
ひい,ひ,い,0,high,spec1
あつあつ,あ,つ,0,high,spec1
わきみ,わ,み,0,high,ichi1
だいどこ,だ,こ,0,high,ichi1|news1|nf07
ふうぞく,ふ,く,0,high,ichi1|news1|nf10
めぐむ,め,む,0,high,ichi1
すこあぼおど,す,ど,0,high,gai1
めんたる,め,る,0,high,gai1
はねる,は,る,0,high,ichi1|news2|nf40
れじすたんす,れ,す,0,high,gai1
いぜん,い,ん,0,high,ichi1|news1|nf03|nf04
こうぶんしよ,こ,よ,0,high,news1|nf12
はがれる,は,る,0,high,spec1
どる,ど,る,0,high,gai1|ichi1
こんねん,こ,ん,0,high,ichi1|news1|nf01
ぞうか,ぞ,か,0,high,ichi1|news1|nf02
するう,す,う,0,high,gai1
あつぶねえ,あ,え,0,high,ichi1|news2|nf39
とうと,と,と,0,high,news1|nf21
ろうじんふくし,ろ,し,0,high,spec1
だじゆん,だ,ん,0,high,news1|nf23
ちようせき,ち,き,0,high,news1|nf21
はかく,は,く,0,high,news1|nf22
もうがつこう,も,う,0,high,news1|nf23
このあいだ,こ,だ,0,high,ichi1
まじり,ま,り,0,high,news1|nf23
しよくもつ,し,つ,0,high,ichi1|news1|nf11
ぐんじ,ぐ,じ,0,high,ichi1|news1|nf01
けいど,け,ど,0,high,ichi1|news2|nf46
みくろ,み,ろ,0,high,gai1|ichi1
れいぞう,れ,う,0,high,ichi1|news2|nf30
かつどう,か,う,0,high,ichi1|news1|nf01
いちず,い,ず,0,high,news1|nf12
とつしん,と,ん,0,high,news1|nf20
もんたあじゆ,も,ゆ,0,high,gai1
たいしよう,た,う,0,high,ichi1|news1|news2|nf01|nf05|nf07|nf13|nf15|nf23|nf33
ぜんしようせん,ぜ,ん,0,high,news1|nf16
ちゆうえつ,ち,つ,0,high,news1|nf15
みえ,み,え,0,high,ichi1|news1|nf20
きどう,き,う,0,high,ichi1|news1|news2|nf05|nf08|nf43|spec1
てすう,て,う,0,high,ichi1|news2|nf30
はんけつ,は,つ,0,high,ichi1|news1|nf01
ゆるす,ゆ,す,0,high,ichi1|news1|nf04
しぶや,し,や,0,high,spec1
さばんな,さ,な,0,high,gai1
けしいん,け,ん,0,high,ichi1|news1|nf07
はんべい,は,い,0,high,news1|nf14
みこむ,み,む,0,high,news1|nf08
これで,こ,で,0,high,spec1
ながめ,な,め,0,high,ichi1|news1|news2|nf18|nf28
じつせい,じ,い,0,high,news1|nf11
わく,わ,く,0,high,ichi1|news1|nf04
ちやどう,ち,う,0,high,ichi1|news1|nf19
せんきようし,せ,し,0,high,news1|nf24
かみつ,か,つ,0,high,news1|nf16
ひつすう,ひ,う,0,high,ichi1|news1|nf20
ぜんがく,ぜ,く,0,high,news1|nf07|nf24
ぴかそ,ぴ,そ,0,high,gai1
はるばしよ,は,よ,0,high,news1|nf13
すげ,す,げ,0,high,spec1
よやく,よ,く,0,high,ichi1|news1|nf06
どうぞ,ど,ぞ,0,high,ichi1
しゆうじよ,し,よ,0,high,ichi1
こつじき,こ,き,0,high,ichi1|news2|nf37
ともあれ,と,れ,0,high,spec1
あん,あ,ん,0,high,ichi1|news1|nf19
こぴいらいと,こ,と,0,high,spec1
えんせん,え,ん,0,high,ichi1|news1|nf16
むね,む,ね,0,high,ichi1|news1|nf02|nf08|nf16
わいるど,わ,ど,0,high,gai1
へいりよく,へ,く,0,high,news1|nf09
きご,き,ご,0,high,ichi1|news1|nf19
かんようく,か,く,0,high,ichi1|news2|nf47
てがき,て,き,0,high,news1|nf17
せえるすまん,せ,ん,0,high,gai1|ichi1
とりこむ,と,む,0,high,ichi1|news1|nf21
ほうぼう,ほ,う,0,high,ichi1
きんえん,き,ん,0,high,ichi1|news1|nf08
りよくち,り,ち,0,high,news1|nf13
めえとる,め,る,0,high,gai1|ichi1
ちいさい,ち,い,0,high,ichi1|news1|nf24
はりきる,は,る,0,high,ichi1|news2|nf40
しんしよ,し,よ,0,high,news1|nf13|nf14
そうべつかい,そ,い,0,high,ichi1
いとこ,い,こ,0,high,ichi1|spec1
じんぶん,じ,ん,0,high,news1|nf18
てさげ,て,げ,0,high,news1|nf22
とりたて,と,て,0,high,news1|nf22
のみ,の,み,0,high,spec1
にゆうがくしけん,に,ん,0,high,spec1
じゆりつ,じ,つ,0,high,news1|nf04
ぶにん,ぶ,ん,0,high,ichi1|news1|nf02|nf10
どうどう,ど,う,0,high,ichi1|news1|nf11
かもめ,か,め,0,high,spec1
こうそくど,こ,ど,0,high,news1|nf23
かあすと,か,と,0,high,gai1
せんごく,せ,く,0,high,news1|nf14
こくひん,こ,ん,0,high,news1|nf15
らんでいんぐ,ら,ぐ,0,high,gai1
すぐ,す,ぐ,0,high,ichi1
さみつと,さ,と,0,high,gai1
ぶんきてん,ぶ,ん,0,high,news1|nf19
いかす,い,す,0,high,ichi1|news1|nf12
めいろう,め,う,0,high,ichi1|news1|nf16
つうしよう,つ,う,0,high,news1|nf04|nf09
しかくい,し,い,0,high,ichi1|news2|nf26
あらためる,あ,る,0,high,ichi1|news1|nf11
どうしゆ,ど,ゆ,0,high,news1|nf12
ばくおん,ば,ん,0,high,news1|nf24
そつぎよう,そ,う,0,high,ichi1|news1|nf03
ふへんてき,ふ,き,0,high,news1|nf15
いれぶん,い,ん,0,high,gai1
いつさい,い,い,0,high,ichi1|news1|nf04
けんおかん,け,ん,0,high,spec1
おどす,お,す,0,high,ichi1|news1|nf21
りそうてき,り,き,0,high,news1|nf15
せおりい,せ,い,0,high,gai1
あんこく,あ,く,0,high,news1|nf20
そおしやるわあかあ,そ,あ,0,high,gai1
まつくろ,ま,ろ,0,high,ichi1|spec1
まんいんでんしや,ま,や,0,high,spec1
ぼおかる,ぼ,る,0,high,gai1
ぼうせん,ぼ,ん,0,high,ichi1|news1|nf22
しゆうとめ,し,め,0,high,ichi1|news1|nf16
やくざいし,や,し,0,high,news1|nf18
ぎよるい,ぎ,い,0,high,news1|nf20
しえありんぐ,し,ぐ,0,high,gai1
おれい,お,い,0,high,ichi1|news2|nf37
がいしん,が,ん,0,high,news1|nf10
たちどまる,た,る,0,high,ichi1|news2|nf38
むける,む,る,0,high,ichi1
ぶんきよう,ぶ,う,0,high,news1|nf17
そとぐに,そ,に,0,high,ichi1|news1|nf01
へいまく,へ,く,0,high,news1|nf16
やたい,や,い,0,high,news1|nf14
ぷろでゆうす,ぷ,す,0,high,gai1
それらしい,そ,い,0,high,spec1
かんじん,か,ん,0,high,ichi1|news1|nf07
しりんじ,し,じ,0,high,gai1
さぎようかんきよう,さ,う,0,high,spec1
くさわけ,く,け,0,high,news1|nf15
かでんつ,か,つ,0,high,gai1
びんご,び,ご,0,high,gai1
こんぺ,こ,ぺ,0,high,gai1
しゆうかん,し,ん,0,high,ichi1|news1|nf04|nf06|nf12
きよぜつはんのう,き,う,0,high,news1|nf18
にじゆうよつか,に,か,0,high,spec1
こじき,こ,き,0,high,ichi1|news2|nf37
めいうん,め,ん,0,high,news1|nf15
いつしよ,い,よ,0,high,ichi1|news1|nf02
ほんごく,ほ,く,0,high,ichi1|news1|nf07
つかさどる,つ,る,0,high,spec1
じよいんと,じ,と,0,high,gai1
はぐくむ,は,む,0,high,ichi1
おう,お,う,0,high,ichi1|news1|nf04|nf05|nf08|nf13|nf16
かいじようじえいたい,か,い,0,high,news1|nf11
わざわい,わ,い,0,high,ichi1|news1|nf20
そふ,そ,ふ,0,high,ichi1|news1|nf09
あたたまる,あ,る,0,high,ichi1|news1|nf24
さしかかる,さ,る,0,high,ichi1|news2|nf39
まとまる,ま,る,0,high,ichi1
まさつ,ま,つ,0,high,ichi1|news1|nf04
せつど,せ,ど,0,high,news1|nf16
たいりつ,た,つ,0,high,ichi1|news1|nf02
かんわ,か,わ,0,high,ichi1|news1|nf02
せいしようねん,せ,ん,0,high,news1|nf07
どりよく,ど,く,0,high,ichi1|news1|nf01
ゆうこう,ゆ,う,0,high,ichi1|news1|nf02|nf03
じんい,じ,い,0,high,news1|nf23
じびき,じ,き,0,high,ichi1
あくせんと,あ,と,0,high,gai1|ichi1
ちよちく,ち,く,0,high,ichi1|news1|nf06
うく,う,く,0,high,ichi1
めえた,め,た,0,high,gai1
だんじよ,だ,よ,0,high,ichi1|news1|nf02
やりとり,や,り,0,high,ichi1
おおぞら,お,ら,0,high,news1|nf19
しようひんけん,し,ん,0,high,news1|nf20
みはり,み,り,0,high,news1|nf22
じようせい,じ,い,0,high,ichi1|news1|nf01|nf15
しきてん,し,ん,0,high,news1|nf06
じよばん,じ,ん,0,high,news1|nf08
ほんちようし,ほ,し,0,high,news1|nf21
あつつい,あ,い,0,high,ichi1|news1|news2|nf14|nf34
よるごはん,よ,ん,0,high,spec1
ねうち,ね,ち,0,high,ichi1|news2|nf26
なんぜん,な,ん,0,high,ichi1|news1|nf22
さんせん,さ,ん,0,high,news1|nf13|nf15|nf19
ぐりんぴいす,ぐ,す,0,high,gai1
かいはつとじようこく,か,く,0,high,spec1
ふかめる,ふ,る,0,high,ichi1|news1|nf11
びあ,び,あ,0,high,gai1
たいどう,た,う,0,high,news1|nf16
はくしや,は,や,0,high,news1|nf07
そおす,そ,す,0,high,gai1|ichi1
けんやく,け,く,0,high,ichi1|news2|nf35
ごうりよく,ご,く,0,high,news1|nf21
くうちゆう,く,う,0,high,ichi1|news1|nf07
まろい,ま,い,0,high,ichi1|news1|nf19
ならう,な,う,0,high,ichi1|news2|nf38|nf42
とうどり,と,り,0,high,news1|nf05
かちゆうしや,か,や,0,high,gai1
むすたんぐ,む,ぐ,0,high,gai1
こにやつく,こ,く,0,high,gai1
まてりある,ま,る,0,high,gai1
ぱあらあ,ぱ,あ,0,high,gai1
いいかげん,い,ん,0,high,ichi1
ばつさい,ば,い,0,high,news1|nf10
じゆんしよく,じ,く,0,high,ichi1
どきどき,ど,き,0,high,ichi1|spec1
けえぶる,け,る,0,high,gai1
しかない,し,い,0,high,spec1
おうだんほどう,お,う,0,high,ichi1|news1|nf24
のる,の,る,0,high,ichi1|news1|nf21
だんせい,だ,い,0,high,ichi1|news1|nf01
ともばたらき,と,き,0,high,ichi1|news1|nf13
つかむ,つ,む,0,high,ichi1
おもわず,お,ず,0,high,ichi1|news1|nf02
ていきよきん,て,ん,0,high,news1|nf10
せらぴい,せ,い,0,high,spec1
べつにん,べ,ん,0,high,news1|nf15
すかつしゆ,す,ゆ,0,high,gai1
そうらん,そ,ん,0,high,news1|nf16
おやすみなさい,お,い,0,high,ichi1
ゆでる,ゆ,る,0,high,ichi1
うちきり,う,り,0,high,news1|nf13
そしよう,そ,う,0,high,ichi1|news1|nf02
ほつけえ,ほ,え,0,high,gai1
ひきおこす,ひ,す,0,high,ichi1|news2|nf26
ささ,さ,さ,0,high,news1|nf19
つなわたり,つ,り,0,high,ichi1|news1|nf21
につぽんじん,に,ん,0,high,news1|nf01
もんぴ,も,ぴ,0,high,news1|nf24
りよかつき,り,き,0,high,ichi1|news1|nf13
さまたげ,さ,げ,0,high,news1|nf21
だいやる,だ,る,0,high,gai1|ichi1
こうさい,こ,い,0,high,ichi1|news1|nf04|nf11|nf17
ゆうしゆう,ゆ,う,0,high,ichi1|news1|nf05
しふおん,し,ん,0,high,gai1
じゆうがた,じ,た,0,high,news1|nf12
おいしやさん,お,ん,0,high,ichi1
しみんけん,し,ん,0,high,news1|nf14
ひのいり,ひ,り,0,high,ichi1
めんどうくさい,め,い,0,high,ichi1|spec1
たんまつき,た,き,0,high,news1|nf20
とおし,と,し,0,high,news1|nf14
はんていんぐ,は,ぐ,0,high,gai1
にこにこ,に,こ,0,high,ichi1|spec1
しなもの,し,の,0,high,ichi1|news1|nf14
しぜんかい,し,い,0,high,news1|nf17
はむすたあ,は,あ,0,high,gai1
ほおむへるぱあ,ほ,あ,0,high,gai1
らんす,ら,す,0,high,gai1
しんさく,し,く,0,high,news1|nf05
けいせき,け,き,0,high,news1|nf16
しゆうこう,し,う,0,high,news1|nf24
ふくらます,ふ,す,0,high,news1|nf18
かつたあ,か,あ,0,high,gai1
におう,に,う,0,high,ichi1
ぐんかん,ぐ,ん,0,high,ichi1|news1|nf19
りよひ,り,ひ,0,high,ichi1|news1|nf14
ちゆういほう,ち,う,0,high,news1|nf21
せいてつ,せ,つ,0,high,ichi1|news1|nf16
かふん,か,ん,0,high,news1|nf14
ひようけいさん,ひ,ん,0,high,spec1
けいゆ,け,ゆ,0,high,ichi1|news1|nf07|nf15
しろうと,し,と,0,high,ichi1|news1|nf09
ふたりとも,ふ,も,0,high,spec1
なぜか,な,か,0,high,ichi1
ていかかく,て,く,0,high,news1|nf09
